Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 21:17,77.7,-14.42,0.4,1.6
4/13/2025 21:17,77.75,-14.445,0.5,1.7
4/13/2025 21:17,77.8,-14.515,0.4,1.6
4/13/2025 21:17,77.85,-14.58,0.4,1.6
4/13/2025 21:17,77.9,-14.59,0.4,1.6
4/13/2025 21:17,77.95,-14.61,0.4,1.6
4/13/2025 21:17,78,-14.615,0.4,1.6
4/13/2025 21:17,78.05,-14.73,0.4,1.6
4/13/2025 21:17,78.1,-14.965,0.4,1.6
4/13/2025 21:17,78.15,-15.035,0.4,1.6
4/13/2025 21:17,78.2,-15.145,0.4,1.6
4/13/2025 21:17,78.25,-15.48,0.5,1.7
4/13/2025 21:17,78.3,-15.88,0.4,1.6
4/13/2025 21:17,78.35,-16.185,0.4,1.6
4/13/2025 21:17,78.4,-16.495,0.4,1.6
4/13/2025 21:17,78.45,-16.675,0.4,1.7
4/13/2025 21:17,78.5,-16.98,0.5,1.7
4/13/2025 21:17,78.55,-17.18,0.5,1.7
4/13/2025 21:17,78.6,-17.305,0.5,1.7
4/13/2025 21:17,78.65,-17.56,0.6,1.8
4/13/2025 21:17,78.7,-18.045,0.7,1.8
4/13/2025 21:17,78.75,-18.195,0.7,1.9
4/13/2025 21:17,78.8,-18.42,0.7,1.9
4/13/2025 21:17,78.85,-18.74,0.8,1.9
4/13/2025 21:17,78.9,-19.08,0.8,1.9
4/13/2025 21:17,78.95,-19.54,0.7,1.8
4/13/2025 21:17,79,-19.79,0.6,1.8
4/13/2025 21:17,79.05,-20.09,0.5,1.7
4/13/2025 21:17,79.1,-20.33,0.5,1.7
4/13/2025 21:17,79.15,-20.43,0.5,1.7
4/13/2025 21:17,79.2,-20.665,0.4,1.7
4/13/2025 21:17,79.25,-20.875,0.4,1.6
4/13/2025 21:17,79.3,-21.075,0.4,1.6
4/13/2025 21:17,79.35,-21.195,0.4,1.6
4/13/2025 21:17,79.4,-21.37,0.4,1.6
4/13/2025 21:17,79.45,-21.525,0.5,1.7
4/13/2025 21:17,79.5,-21.695,0.5,1.7
4/13/2025 21:17,79.55,-21.855,0.5,1.7
4/13/2025 21:17,79.6,-22.06,0.6,1.8
4/13/2025 21:17,79.65,-22.23,0.6,1.8
4/13/2025 21:17,79.7,-22.43,0.7,1.8
4/13/2025 21:17,79.75,-22.62,0.7,1.8
4/13/2025 21:17,79.8,-23.035,0.7,1.9
4/13/2025 21:17,79.85,-23.375,0.7,1.9
4/13/2025 21:17,79.9,-23.455,0.7,1.9
4/13/2025 21:17,79.95,-23.595,0.7,1.8
4/13/2025 21:17,80,-23.66,0.7,1.8
4/13/2025 21:17,80.05,-23.815,0.7,1.8
4/13/2025 21:17,80.1,-23.98,0.6,1.8
4/13/2025 21:17,80.15,-24.06,0.6,1.8
4/13/2025 21:17,80.2,-24.2,0.6,1.8
4/13/2025 21:17,80.25,-24.275,0.6,1.8
4/13/2025 21:17,80.3,-24.555,0.5,1.7
4/13/2025 21:17,80.35,-24.795,0.5,1.7
4/13/2025 21:17,80.4,-25.01,0.4,1.7
4/13/2025 21:17,80.45,-25.135,0.4,1.7
4/13/2025 21:17,80.5,-25.22,0.4,1.6
4/13/2025 21:17,80.55,-25.455,0.4,1.6
4/13/2025 21:17,80.6,-25.79,0.4,1.6
4/13/2025 21:17,80.65,-25.97,0.4,1.6
4/13/2025 21:17,80.7,-26.085,0.4,1.6
4/13/2025 21:17,80.75,-26.34,0.5,1.7
4/13/2025 21:17,80.8,-26.51,0.5,1.7
4/13/2025 21:17,80.85,-26.695,0.5,1.7
4/13/2025 21:17,80.9,-26.895,0.5,1.7
4/13/2025 21:17,80.95,-26.985,0.5,1.7
4/13/2025 21:17,81,-27.24,0.5,1.7
4/13/2025 21:17,81.05,-27.575,0.5,1.7
4/13/2025 21:17,81.1,-27.775,0.4,1.7
4/13/2025 21:17,81.15,-28.04,0.4,1.7
4/13/2025 21:17,81.2,-28.26,0.4,1.6
4/13/2025 21:17,81.25,-28.415,0.5,1.7
4/13/2025 21:17,81.3,-28.55,0.4,1.6
4/13/2025 21:17,81.35,-28.675,0.4,1.6
4/13/2025 21:17,81.4,-28.865,0.4,1.6
4/13/2025 21:17,81.45,-29.045,0.4,1.6
4/13/2025 21:17,81.5,-29.255,0.4,1.6
4/13/2025 21:17,81.55,-29.43,0.4,1.6
4/13/2025 21:17,81.6,-29.625,0.4,1.6
4/13/2025 21:17,81.65,-29.79,0.4,1.6
4/13/2025 21:17,81.7,-30.025,0.4,1.6
4/13/2025 21:17,81.75,-30.165,0.4,1.6
4/13/2025 21:17,81.8,-30.34,0.4,1.6
4/13/2025 21:17,81.85,-30.575,0.4,1.6
4/13/2025 21:17,81.9,-30.765,0.4,1.6
4/13/2025 21:17,81.95,-30.935,0.4,1.6
4/13/2025 21:17,82,-31.035,0.4,1.6
4/13/2025 21:17,82.05,-31.175,0.4,1.6
4/13/2025 21:17,82.1,-31.34,0.4,1.6
4/13/2025 21:17,82.15,-31.62,0.4,1.7
4/13/2025 21:17,82.2,-32.08,0.5,1.7
4/13/2025 21:17,82.25,-32.465,0.5,1.7
4/13/2025 21:17,82.3,-32.84,0.5,1.7
4/13/2025 21:17,82.35,-33.18,0.5,1.7
4/13/2025 21:17,82.4,-33.35,0.5,1.7
4/13/2025 21:17,82.45,-33.565,0.5,1.7
4/13/2025 21:17,82.5,-33.78,0.5,1.7
4/13/2025 21:17,82.55,-34.125,0.5,1.7
4/13/2025 21:17,82.6,-34.415,0.4,1.6
4/13/2025 21:17,82.65,-34.585,0.4,1.6
4/13/2025 21:17,82.7,-34.77,0.4,1.6
4/13/2025 21:17,82.75,-35.225,0.4,1.6
4/13/2025 21:17,82.8,-35.48,0.4,1.6
4/13/2025 21:17,82.85,-35.71,0.4,1.6
4/13/2025 21:17,82.9,-35.945,0.5,1.7
4/13/2025 21:17,82.95,-36.335,0.5,1.7
4/13/2025 21:17,83,-36.655,0.5,1.7
4/13/2025 21:17,83.05,-36.89,0.5,1.7
4/13/2025 21:17,83.1,-37.175,0.5,1.7
4/13/2025 21:17,83.15,-37.495,0.5,1.7
4/13/2025 21:17,83.2,-37.78,0.5,1.7
4/13/2025 21:17,83.25,-38.035,0.5,1.7
4/13/2025 21:17,83.3,-38.335,0.5,1.7
4/13/2025 21:17,83.35,-38.575,0.5,1.7
4/13/2025 21:17,83.4,-38.875,0.4,1.7
4/13/2025 21:17,83.45,-38.9,0.4,1.6
4/13/2025 21:17,83.5,-38.9,0.4,1.7
4/13/2025 21:17,83.55,-38.9,0.5,1.7
4/13/2025 21:17,83.6,-38.9,0.5,1.7
4/13/2025 21:17,83.65,-38.9,0.5,1.7
4/13/2025 21:17,83.7,-38.915,0.5,1.7
4/13/2025 21:17,83.75,-39.08,0.4,1.6
4/13/2025 21:17,83.8,-39.365,0.4,1.6
4/13/2025 21:17,83.85,-39.665,0.4,1.6
4/13/2025 21:17,83.9,-39.98,0.4,1.6
4/13/2025 21:17,83.95,-40.23,0.4,1.6
4/13/2025 21:17,84,-40.385,0.4,1.6
4/13/2025 21:17,84.05,-40.465,0.4,1.6
4/13/2025 21:17,84.1,-40.605,0.4,1.6
4/13/2025 21:17,84.15,-40.775,0.4,1.6
4/13/2025 21:17,84.2,-40.935,0.4,1.6
4/13/2025 21:17,84.25,-41.17,0.4,1.6
4/13/2025 21:17,84.3,-41.315,0.4,1.6
4/13/2025 21:17,84.35,-41.47,0.4,1.7
4/13/2025 21:17,84.4,-41.76,0.4,1.6
4/13/2025 21:17,84.45,-42.045,0.4,1.6
4/13/2025 21:17,84.5,-42.335,0.5,1.7
4/13/2025 21:17,84.55,-42.63,0.4,1.6
4/13/2025 21:17,84.6,-42.77,0.4,1.6
4/13/2025 21:17,84.65,-42.84,0.4,1.6
4/13/2025 21:17,84.7,-42.875,0.4,1.6
4/13/2025 21:17,84.75,-42.88,0.4,1.6
4/13/2025 21:17,84.8,-42.915,0.4,1.6
4/13/2025 21:17,84.85,-42.96,0.4,1.6
4/13/2025 21:17,84.9,-43.15,0.4,1.6
4/13/2025 21:17,84.95,-43.24,0.4,1.6
4/13/2025 21:17,85,-43.42,0.4,1.6
4/13/2025 21:17,85.05,-43.58,0.4,1.6
4/13/2025 21:17,85.1,-43.585,0.4,1.6
4/13/2025 21:17,85.15,-43.585,0.4,1.6
4/13/2025 21:17,85.2,-43.585,0.4,1.6
4/13/2025 21:17,85.25,-43.585,0.4,1.6
4/13/2025 21:17,85.3,-43.585,0.4,1.6
4/13/2025 21:17,85.35,-43.585,0.4,1.6
4/13/2025 21:17,85.4,-43.585,0.4,1.6
4/13/2025 21:17,85.45,-43.585,0.4,1.6
4/13/2025 21:17,85.5,-43.585,0.4,1.6
4/13/2025 21:17,85.55,-43.585,0.4,1.6
4/13/2025 21:17,85.6,-43.595,0.4,1.6
4/13/2025 21:17,85.65,-43.685,0.4,1.6
4/13/2025 21:17,85.7,-44.035,0.4,1.6
4/13/2025 21:17,85.75,-44.375,0.4,1.6
4/13/2025 21:17,85.8,-44.635,0.4,1.6
4/13/2025 21:17,85.85,-44.825,0.4,1.6
4/13/2025 21:17,85.9,-45.02,0.4,1.6
4/13/2025 21:17,85.95,-45.2,0.4,1.6
4/13/2025 21:18,86,-45.36,0.4,1.6
4/13/2025 21:18,86.05,-45.53,0.4,1.6
4/13/2025 21:18,86.1,-45.79,0.4,1.7
4/13/2025 21:18,86.15,-45.98,0.4,1.6
4/13/2025 21:18,86.2,-46.21,0.4,1.7
4/13/2025 21:18,86.25,-46.47,0.4,1.6
4/13/2025 21:18,86.3,-46.555,0.5,1.7
4/13/2025 21:18,86.35,-46.74,0.5,1.7
4/13/2025 21:18,86.4,-46.925,0.5,1.7
4/13/2025 21:18,86.45,-47.155,0.5,1.7
4/13/2025 21:18,86.5,-47.615,0.5,1.7
4/13/2025 21:18,86.55,-47.935,0.5,1.7
4/13/2025 21:18,86.6,-48.09,0.5,1.7
4/13/2025 21:18,86.65,-48.155,0.5,1.7
4/13/2025 21:18,86.7,-48.16,0.5,1.7
4/13/2025 21:18,86.75,-48.17,0.5,1.7
4/13/2025 21:18,86.8,-48.295,0.5,1.7
4/13/2025 21:18,86.85,-48.475,0.4,1.6
4/13/2025 21:18,86.9,-48.655,0.4,1.6
4/13/2025 21:18,86.95,-48.915,0.4,1.6
4/13/2025 21:18,87,-49.11,0.4,1.6
4/13/2025 21:18,87.05,-49.555,0.4,1.6
4/13/2025 21:18,87.1,-50.035,0.5,1.7
4/13/2025 21:18,87.15,-50.27,0.4,1.6
4/13/2025 21:18,87.2,-50.29,0.4,1.7
4/13/2025 21:18,87.25,-50.325,0.4,1.6
4/13/2025 21:18,87.3,-50.46,0.5,1.7
4/13/2025 21:18,87.35,-50.615,0.5,1.7
4/13/2025 21:18,87.4,-50.81,0.5,1.7
4/13/2025 21:18,87.45,-50.845,0.5,1.7
4/13/2025 21:18,87.5,-50.915,0.5,1.7
4/13/2025 21:18,87.55,-51.205,0.5,1.7
4/13/2025 21:18,87.6,-51.63,0.5,1.7
4/13/2025 21:18,87.65,-51.81,0.5,1.7
4/13/2025 21:18,87.7,-51.81,0.5,1.7
4/13/2025 21:18,87.75,-51.81,0.5,1.7
4/13/2025 21:18,87.8,-51.82,0.5,1.7
4/13/2025 21:18,87.85,-51.89,0.5,1.7
4/13/2025 21:18,87.9,-51.91,0.5,1.7
4/13/2025 21:18,87.95,-51.935,0.5,1.7
4/13/2025 21:18,88,-51.995,0.5,1.7
4/13/2025 21:18,88.05,-52.125,0.5,1.7
4/13/2025 21:18,88.1,-52.335,0.5,1.7
4/13/2025 21:18,88.15,-52.39,0.5,1.7
4/13/2025 21:18,88.2,-52.41,0.5,1.7
4/13/2025 21:18,88.25,-52.51,0.5,1.7
4/13/2025 21:18,88.3,-52.51,0.5,1.7
4/13/2025 21:18,88.35,-52.51,0.5,1.7
4/13/2025 21:18,88.4,-52.51,0.5,1.7
4/13/2025 21:18,88.45,-52.51,0.5,1.7
4/13/2025 21:18,88.5,-52.45,0.5,1.7
4/13/2025 21:18,88.55,-52.44,0.5,1.7
4/13/2025 21:18,88.6,-52.44,0.5,1.7
4/13/2025 21:18,88.65,-52.44,0.5,1.7
4/13/2025 21:18,88.7,-52.44,0.5,1.7
4/13/2025 21:18,88.75,-52.44,0.5,1.7
4/13/2025 21:18,88.8,-52.44,0.5,1.7
4/13/2025 21:18,88.85,-52.44,0.5,1.7
4/13/2025 21:18,88.9,-52.44,0.5,1.7
4/13/2025 21:18,88.95,-52.44,0.5,1.7
4/13/2025 21:18,89,-52.44,0.5,1.7
4/13/2025 21:18,89.05,-52.51,0.5,1.7
4/13/2025 21:18,89.1,-52.76,0.5,1.7
4/13/2025 21:18,89.15,-53.095,0.5,1.7
4/13/2025 21:18,89.2,-53.31,0.4,1.6
4/13/2025 21:18,89.25,-53.51,0.4,1.6
4/13/2025 21:18,89.3,-53.69,0.4,1.6
4/13/2025 21:18,89.35,-53.84,0.4,1.6
4/13/2025 21:18,89.4,-53.96,0.4,1.6
4/13/2025 21:18,89.45,-54.09,0.4,1.6
4/13/2025 21:18,89.5,-54.32,0.4,1.6
4/13/2025 21:18,89.55,-54.425,0.4,1.6
4/13/2025 21:18,89.6,-54.585,0.4,1.6
4/13/2025 21:18,89.65,-54.77,0.4,1.6
4/13/2025 21:18,89.7,-54.93,0.4,1.6
4/13/2025 21:18,89.75,-55.1,0.4,1.6
4/13/2025 21:18,89.8,-55.32,0.4,1.7
4/13/2025 21:18,89.85,-55.565,0.4,1.6
4/13/2025 21:18,89.9,-55.765,0.4,1.7
4/13/2025 21:18,89.95,-55.985,0.4,1.6
4/13/2025 21:18,90,-56.095,0.4,1.6
4/13/2025 21:18,90.05,-56.22,0.4,1.6
4/13/2025 21:18,90.1,-56.385,0.4,1.6
4/13/2025 21:18,90.15,-56.585,0.4,1.6
4/13/2025 21:18,90.2,-56.75,0.4,1.6
4/13/2025 21:18,90.25,-56.945,0.4,1.6
4/13/2025 21:18,90.3,-57.325,0.4,1.6
4/13/2025 21:18,90.35,-57.5,0.4,1.6
4/13/2025 21:18,90.4,-57.555,0.4,1.6
4/13/2025 21:18,90.45,-57.73,0.4,1.6
4/13/2025 21:18,90.5,-57.935,0.4,1.6
4/13/2025 21:18,90.55,-58.28,0.5,1.7
4/13/2025 21:18,90.6,-58.73,0.4,1.6
4/13/2025 21:18,90.65,-59.05,0.4,1.6
4/13/2025 21:18,90.7,-59.4,0.4,1.6
4/13/2025 21:18,90.75,-59.77,0.4,1.6
4/13/2025 21:18,90.8,-60.035,0.4,1.6
4/13/2025 21:18,90.85,-60.31,0.4,1.6
4/13/2025 21:18,90.9,-60.55,0.4,1.6
4/13/2025 21:18,90.95,-60.76,0.4,1.7
4/13/2025 21:18,91,-60.875,0.4,1.6
4/13/2025 21:18,91.05,-60.995,0.5,1.7
4/13/2025 21:18,91.1,-61.14,0.4,1.6
4/13/2025 21:18,91.15,-61.27,0.4,1.6
4/13/2025 21:18,91.2,-61.5,0.4,1.7
4/13/2025 21:18,91.25,-61.675,0.5,1.7
4/13/2025 21:18,91.3,-61.825,0.4,1.6
4/13/2025 21:18,91.35,-61.9,0.4,1.7
4/13/2025 21:18,91.4,-62.06,0.5,1.7
4/13/2025 21:18,91.45,-62.275,0.4,1.6
4/13/2025 21:18,91.5,-62.485,0.4,1.6
4/13/2025 21:18,91.55,-62.715,0.4,1.7
4/13/2025 21:18,91.6,-62.95,0.4,1.6
4/13/2025 21:18,91.65,-63.265,0.4,1.6
4/13/2025 21:18,91.7,-63.485,0.4,1.6
4/13/2025 21:18,91.75,-63.545,0.4,1.6
4/13/2025 21:18,91.8,-63.745,0.4,1.6
4/13/2025 21:18,91.85,-63.89,0.4,1.6
4/13/2025 21:18,91.9,-63.915,0.4,1.6
4/13/2025 21:18,91.95,-63.935,0.4,1.6
4/13/2025 21:18,92,-63.945,0.4,1.6
4/13/2025 21:18,92.05,-63.95,0.4,1.6
4/13/2025 21:18,92.1,-63.95,0.4,1.6
4/13/2025 21:18,92.15,-63.95,0.4,1.6
4/13/2025 21:18,92.2,-63.95,0.4,1.6
4/13/2025 21:18,92.25,-63.95,0.4,1.6
4/13/2025 21:18,92.3,-63.95,0.4,1.6
4/13/2025 21:18,92.35,-63.95,0.4,1.6
4/13/2025 21:18,92.4,-63.95,0.4,1.6
4/13/2025 21:18,92.45,-63.95,0.4,1.6
4/13/2025 21:18,92.5,-63.95,0.4,1.6
4/13/2025 21:18,92.55,-63.95,0.4,1.6
4/13/2025 21:18,92.6,-63.95,0.4,1.6
4/13/2025 21:18,92.65,-63.95,0.4,1.6
4/13/2025 21:18,92.7,-63.935,0.4,1.6
4/13/2025 21:18,92.75,-63.885,0.4,1.6
4/13/2025 21:18,92.8,-63.885,0.4,1.6
4/13/2025 21:18,92.85,-63.885,0.4,1.6
4/13/2025 21:18,92.9,-63.885,0.4,1.6
4/13/2025 21:18,92.95,-63.885,0.4,1.6
4/13/2025 21:18,93,-63.885,0.4,1.6
4/13/2025 21:18,93.05,-63.885,0.4,1.6
4/13/2025 21:18,93.1,-63.88,0.4,1.6
4/13/2025 21:18,93.15,-63.88,0.4,1.6
4/13/2025 21:18,93.2,-63.88,0.4,1.6
4/13/2025 21:18,93.25,-63.88,0.4,1.6
4/13/2025 21:18,93.3,-63.88,0.4,1.6
4/13/2025 21:18,93.35,-63.88,0.4,1.6
4/13/2025 21:18,93.4,-63.88,0.4,1.6
4/13/2025 21:18,93.45,-63.88,0.4,1.6
4/13/2025 21:18,93.5,-63.88,0.4,1.6
4/13/2025 21:18,93.55,-63.88,0.4,1.6
4/13/2025 21:18,93.6,-63.88,0.4,1.6
4/13/2025 21:18,93.65,-63.88,0.4,1.6
4/13/2025 21:18,93.7,-63.88,0.4,1.6
4/13/2025 21:18,93.75,-63.88,0.4,1.6
4/13/2025 21:18,93.8,-63.88,0.4,1.6
4/13/2025 21:18,93.85,-63.88,0.4,1.6
4/13/2025 21:18,93.9,-63.88,0.4,1.6
4/13/2025 21:18,93.95,-63.88,0.4,1.6
4/13/2025 21:18,94,-63.88,0.4,1.6
4/13/2025 21:18,94.05,-63.88,0.4,1.6
4/13/2025 21:18,94.1,-63.88,0.4,1.6
4/13/2025 21:18,94.15,-63.88,0.4,1.6
4/13/2025 21:18,94.2,-63.88,0.4,1.6
4/13/2025 21:18,94.25,-63.88,0.4,1.6
4/13/2025 21:18,94.3,-63.88,0.4,1.6
4/13/2025 21:18,94.35,-63.88,0.4,1.6
4/13/2025 21:18,94.4,-63.88,0.4,1.6
4/13/2025 21:18,94.45,-63.88,0.4,1.6
4/13/2025 21:18,94.5,-63.88,0.4,1.6
4/13/2025 21:18,94.55,-63.88,0.4,1.6
4/13/2025 21:18,94.6,-63.88,0.4,1.6
4/13/2025 21:18,94.65,-63.88,0.4,1.6
4/13/2025 21:18,94.7,-63.88,0.4,1.6
4/13/2025 21:18,94.75,-63.88,0.4,1.6
4/13/2025 21:18,94.8,-63.88,0.4,1.6
4/13/2025 21:18,94.85,-63.88,0.4,1.6
4/13/2025 21:18,94.9,-63.88,0.4,1.6
4/13/2025 21:18,94.95,-63.88,0.4,1.6
4/13/2025 21:18,95,-63.88,0.4,1.6
4/13/2025 21:18,95.05,-63.88,0.4,1.6
4/13/2025 21:18,95.1,-63.88,0.4,1.6
4/13/2025 21:18,95.15,-63.88,0.4,1.6
4/13/2025 21:18,95.2,-63.88,0.4,1.6
4/13/2025 21:18,95.25,-63.88,0.4,1.6
4/13/2025 21:18,95.3,-63.88,0.4,1.6
4/13/2025 21:18,95.35,-63.88,0.4,1.6
4/13/2025 21:18,95.4,-63.88,0.4,1.6
4/13/2025 21:18,95.45,-63.88,0.4,1.6
4/13/2025 21:18,95.5,-63.88,0.4,1.6
4/13/2025 21:18,95.55,-63.88,0.4,1.6
4/13/2025 21:18,95.6,-63.88,0.4,1.6
4/13/2025 21:18,95.65,-63.88,0.4,1.6
4/13/2025 21:18,95.7,-63.88,0.4,1.6
4/13/2025 21:18,95.75,-63.88,0.4,1.6
4/13/2025 21:18,95.8,-63.88,0.4,1.6
4/13/2025 21:18,95.85,-63.88,0.4,1.6
4/13/2025 21:18,95.9,-63.88,0.4,1.6
4/13/2025 21:18,95.95,-63.88,0.4,1.6
4/13/2025 21:18,96,-63.88,0.4,1.6
4/13/2025 21:18,96.05,-63.88,0.4,1.6
4/13/2025 21:18,96.1,-63.88,0.4,1.6
4/13/2025 21:18,96.15,-63.88,0.4,1.6
4/13/2025 21:18,96.2,-63.88,0.4,1.6
4/13/2025 21:18,96.25,-63.88,0.4,1.6
4/13/2025 21:18,96.3,-63.88,0.4,1.6
4/13/2025 21:18,96.35,-63.88,0.4,1.6
4/13/2025 21:18,96.4,-63.88,0.4,1.6
4/13/2025 21:18,96.45,-63.88,0.4,1.6
4/13/2025 21:18,96.5,-63.88,0.4,1.6
4/13/2025 21:18,96.55,-63.88,0.4,1.6
4/13/2025 21:18,96.6,-63.88,0.4,1.6
4/13/2025 21:18,96.65,-63.88,0.4,1.6
4/13/2025 21:18,96.7,-63.88,0.4,1.6
4/13/2025 21:18,96.75,-63.88,0.4,1.6
4/13/2025 21:18,96.8,-63.88,0.4,1.6
4/13/2025 21:18,96.85,-63.88,0.4,1.6
4/13/2025 21:18,96.9,-63.88,0.4,1.6
4/13/2025 21:18,96.95,-63.88,0.4,1.6
4/13/2025 21:18,97,-63.88,0.4,1.6
4/13/2025 21:18,97.05,-63.88,0.4,1.6
4/13/2025 21:18,97.1,-63.88,0.4,1.6
4/13/2025 21:18,97.15,-63.88,0.4,1.6
4/13/2025 21:18,97.2,-63.88,0.4,1.6
4/13/2025 21:18,97.25,-63.88,0.4,1.6
4/13/2025 21:18,97.3,-63.88,0.4,1.6
4/13/2025 21:18,97.35,-63.88,0.4,1.6
4/13/2025 21:18,97.4,-63.88,0.4,1.6
4/13/2025 21:18,97.45,-63.88,0.4,1.6
4/13/2025 21:18,97.5,-63.88,0.4,1.6
4/13/2025 21:18,97.55,-63.88,0.4,1.6
4/13/2025 21:18,97.6,-63.88,0.4,1.6
4/13/2025 21:18,97.65,-63.88,0.4,1.6
4/13/2025 21:18,97.7,-63.88,0.4,1.6
4/13/2025 21:18,97.75,-63.88,0.4,1.6
4/13/2025 21:18,97.8,-63.88,0.4,1.6
4/13/2025 21:18,97.85,-63.88,0.4,1.6
4/13/2025 21:18,97.9,-63.88,0.4,1.6
4/13/2025 21:18,97.95,-63.88,0.4,1.6
4/13/2025 21:18,98,-63.88,0.4,1.6
4/13/2025 21:18,98.05,-63.88,0.4,1.6
4/13/2025 21:18,98.1,-63.88,0.4,1.6
4/13/2025 21:18,98.15,-63.88,0.4,1.6
4/13/2025 21:18,98.2,-63.88,0.4,1.6
4/13/2025 21:18,98.25,-63.88,0.4,1.6
4/13/2025 21:18,98.3,-63.88,0.4,1.6
4/13/2025 21:18,98.35,-63.88,0.4,1.6
4/13/2025 21:18,98.4,-63.88,0.4,1.6
4/13/2025 21:18,98.45,-63.88,0.4,1.6
4/13/2025 21:18,98.5,-63.88,0.4,1.6
4/13/2025 21:18,98.55,-63.88,0.4,1.6
4/13/2025 21:18,98.6,-63.88,0.4,1.6
4/13/2025 21:18,98.65,-63.88,0.4,1.6
4/13/2025 21:18,98.7,-63.88,0.4,1.6
4/13/2025 21:18,98.75,-63.88,0.4,1.6
4/13/2025 21:18,98.8,-63.88,0.4,1.6
4/13/2025 21:18,98.85,-63.88,0.4,1.6
4/13/2025 21:18,98.9,-63.88,0.4,1.6
4/13/2025 21:18,98.95,-63.88,0.4,1.6
4/13/2025 21:18,99,-63.88,0.4,1.6
4/13/2025 21:18,99.05,-63.88,0.4,1.6
4/13/2025 21:18,99.1,-63.88,0.4,1.6
4/13/2025 21:18,99.15,-63.88,0.4,1.6
4/13/2025 21:18,99.2,-63.88,0.4,1.6
4/13/2025 21:18,99.25,-63.88,0.4,1.6
4/13/2025 21:18,99.3,-63.88,0.4,1.6
4/13/2025 21:18,99.35,-63.88,0.4,1.6
4/13/2025 21:18,99.4,-63.88,0.4,1.6
4/13/2025 21:18,99.45,-63.88,0.4,1.6
4/13/2025 21:18,99.5,-63.88,0.4,1.6
4/13/2025 21:18,99.55,-63.88,0.4,1.6
4/13/2025 21:18,99.6,-63.88,0.4,1.6
