Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 21:25,25.8,29.34,0.4,1.6
4/13/2025 21:25,25.85,29.49,0.4,1.6
4/13/2025 21:25,25.9,29.605,0.4,1.6
4/13/2025 21:25,25.95,29.825,0.4,1.6
4/13/2025 21:25,26,29.91,0.4,1.6
4/13/2025 21:25,26.05,30.02,0.4,1.6
4/13/2025 21:25,26.1,30.215,0.4,1.6
4/13/2025 21:25,26.15,30.405,0.4,1.6
4/13/2025 21:25,26.2,30.515,0.4,1.6
4/13/2025 21:25,26.25,30.56,0.4,1.6
4/13/2025 21:25,26.3,30.69,0.4,1.6
4/13/2025 21:25,26.35,30.855,0.4,1.6
4/13/2025 21:25,26.4,30.96,0.4,1.6
4/13/2025 21:25,26.45,31.055,0.4,1.6
4/13/2025 21:25,26.5,31.315,0.4,1.6
4/13/2025 21:25,26.55,31.585,0.4,1.6
4/13/2025 21:25,26.6,31.76,0.4,1.6
4/13/2025 21:25,26.65,31.775,0.5,1.7
4/13/2025 21:25,26.7,31.785,0.5,1.7
4/13/2025 21:25,26.75,31.85,0.5,1.7
4/13/2025 21:25,26.8,31.985,0.5,1.7
4/13/2025 21:25,26.85,32.135,0.5,1.7
4/13/2025 21:25,26.9,32.19,0.5,1.7
4/13/2025 21:25,26.95,32.275,0.5,1.7
4/13/2025 21:25,27,32.315,0.5,1.7
4/13/2025 21:25,27.05,32.455,0.5,1.7
4/13/2025 21:25,27.1,32.58,0.6,1.8
4/13/2025 21:25,27.15,32.745,0.6,1.8
4/13/2025 21:25,27.2,32.92,0.6,1.8
4/13/2025 21:25,27.25,33.03,0.6,1.8
4/13/2025 21:25,27.3,33.105,0.6,1.8
4/13/2025 21:25,27.35,33.23,0.6,1.8
4/13/2025 21:25,27.4,33.375,0.6,1.8
4/13/2025 21:25,27.45,33.5,0.5,1.7
4/13/2025 21:25,27.5,33.515,0.5,1.7
4/13/2025 21:25,27.55,33.515,0.5,1.7
4/13/2025 21:25,27.6,33.6,0.5,1.7
4/13/2025 21:25,27.65,33.675,0.5,1.7
4/13/2025 21:25,27.7,33.695,0.5,1.7
4/13/2025 21:25,27.75,33.815,0.5,1.7
4/13/2025 21:25,27.8,33.905,0.5,1.7
4/13/2025 21:25,27.85,34.07,0.4,1.6
4/13/2025 21:25,27.9,34.14,0.4,1.6
4/13/2025 21:25,27.95,34.14,0.4,1.6
4/13/2025 21:25,28,34.14,0.4,1.6
4/13/2025 21:25,28.05,34.15,0.4,1.6
4/13/2025 21:25,28.1,34.375,0.4,1.6
4/13/2025 21:25,28.15,34.905,0.5,1.7
4/13/2025 21:25,28.2,35.335,0.4,1.6
4/13/2025 21:25,28.25,35.355,0.4,1.7
4/13/2025 21:25,28.3,35.355,0.4,1.7
4/13/2025 21:25,28.35,35.375,0.4,1.6
4/13/2025 21:25,28.4,35.49,0.4,1.6
4/13/2025 21:25,28.45,35.645,0.4,1.6
4/13/2025 21:25,28.5,35.825,0.4,1.6
4/13/2025 21:25,28.55,36.01,0.4,1.6
4/13/2025 21:25,28.6,36.12,0.4,1.6
4/13/2025 21:25,28.65,36.24,0.4,1.6
4/13/2025 21:25,28.7,36.345,0.5,1.7
4/13/2025 21:25,28.75,36.37,0.5,1.7
4/13/2025 21:25,28.8,36.425,0.5,1.7
4/13/2025 21:25,28.85,36.57,0.5,1.7
4/13/2025 21:25,28.9,36.635,0.5,1.7
4/13/2025 21:25,28.95,36.74,0.5,1.7
4/13/2025 21:25,29,36.86,0.6,1.7
4/13/2025 21:25,29.05,36.865,0.6,1.7
4/13/2025 21:25,29.1,36.925,0.6,1.7
4/13/2025 21:25,29.15,37.015,0.6,1.8
4/13/2025 21:25,29.2,37.23,0.6,1.8
4/13/2025 21:25,29.25,37.475,0.7,1.8
4/13/2025 21:25,29.3,37.855,0.6,1.8
4/13/2025 21:25,29.35,38.045,0.6,1.8
4/13/2025 21:25,29.4,38.055,0.6,1.8
4/13/2025 21:25,29.45,38.055,0.6,1.8
4/13/2025 21:25,29.5,38.06,0.6,1.7
4/13/2025 21:25,29.55,38.09,0.6,1.8
4/13/2025 21:25,29.6,38.175,0.5,1.7
4/13/2025 21:25,29.65,38.275,0.5,1.7
4/13/2025 21:25,29.7,38.365,0.5,1.7
4/13/2025 21:25,29.75,38.46,0.5,1.7
4/13/2025 21:25,29.8,38.52,0.5,1.7
4/13/2025 21:25,29.85,38.65,0.4,1.7
4/13/2025 21:25,29.9,38.735,0.4,1.6
4/13/2025 21:25,29.95,38.84,0.4,1.6
4/13/2025 21:25,30,38.985,0.4,1.6
4/13/2025 21:25,30.05,39.125,0.4,1.6
4/13/2025 21:25,30.1,39.25,0.4,1.6
4/13/2025 21:25,30.15,39.38,0.4,1.6
4/13/2025 21:25,30.2,39.595,0.4,1.6
4/13/2025 21:25,30.25,39.75,0.4,1.6
4/13/2025 21:25,30.3,39.915,0.4,1.6
4/13/2025 21:25,30.35,39.985,0.4,1.6
4/13/2025 21:25,30.4,40.135,0.4,1.6
4/13/2025 21:25,30.45,40.395,0.4,1.6
4/13/2025 21:25,30.5,40.545,0.4,1.6
4/13/2025 21:25,30.55,40.775,0.4,1.6
4/13/2025 21:25,30.6,40.975,0.4,1.6
4/13/2025 21:25,30.65,41.175,0.4,1.6
4/13/2025 21:25,30.7,41.315,0.4,1.6
4/13/2025 21:25,30.75,41.365,0.4,1.6
4/13/2025 21:25,30.8,41.41,0.4,1.6
4/13/2025 21:25,30.85,41.635,0.4,1.7
4/13/2025 21:25,30.9,41.74,0.4,1.6
4/13/2025 21:25,30.95,41.755,0.4,1.7
4/13/2025 21:25,31,41.775,0.4,1.6
4/13/2025 21:25,31.05,41.79,0.4,1.6
4/13/2025 21:25,31.1,41.945,0.4,1.6
4/13/2025 21:25,31.15,41.98,0.4,1.6
4/13/2025 21:25,31.2,42.09,0.4,1.6
4/13/2025 21:25,31.25,42.225,0.4,1.6
4/13/2025 21:25,31.3,42.385,0.4,1.6
4/13/2025 21:25,31.35,42.565,0.4,1.6
4/13/2025 21:25,31.4,42.75,0.4,1.6
4/13/2025 21:25,31.45,43,0.4,1.6
4/13/2025 21:25,31.5,43.325,0.4,1.6
4/13/2025 21:25,31.55,43.38,0.4,1.6
4/13/2025 21:25,31.6,43.38,0.4,1.6
4/13/2025 21:25,31.65,43.38,0.4,1.6
4/13/2025 21:25,31.7,43.38,0.4,1.6
4/13/2025 21:25,31.75,43.385,0.4,1.6
4/13/2025 21:25,31.8,43.465,0.4,1.6
4/13/2025 21:25,31.85,43.68,0.4,1.6
4/13/2025 21:25,31.9,43.755,0.4,1.6
4/13/2025 21:25,31.95,43.835,0.4,1.6
4/13/2025 21:25,32,44.155,0.4,1.6
4/13/2025 21:25,32.05,44.505,0.4,1.6
4/13/2025 21:25,32.1,44.62,0.4,1.6
4/13/2025 21:25,32.15,44.625,0.4,1.6
4/13/2025 21:25,32.2,44.695,0.4,1.6
4/13/2025 21:25,32.25,44.9,0.4,1.6
4/13/2025 21:25,32.3,44.995,0.4,1.6
4/13/2025 21:25,32.35,45.11,0.4,1.6
4/13/2025 21:25,32.4,45.125,0.4,1.6
4/13/2025 21:25,32.45,45.28,0.4,1.6
4/13/2025 21:25,32.5,45.32,0.4,1.6
4/13/2025 21:25,32.55,45.39,0.4,1.6
4/13/2025 21:25,32.6,45.445,0.4,1.6
4/13/2025 21:25,32.65,45.54,0.4,1.6
4/13/2025 21:25,32.7,45.765,0.4,1.6
4/13/2025 21:25,32.75,45.885,0.4,1.6
4/13/2025 21:25,32.8,45.95,0.4,1.6
4/13/2025 21:25,32.85,45.95,0.4,1.6
4/13/2025 21:25,32.9,46.025,0.4,1.6
4/13/2025 21:25,32.95,46.095,0.4,1.7
4/13/2025 21:25,33,46.14,0.4,1.6
4/13/2025 21:25,33.05,46.375,0.5,1.7
4/13/2025 21:25,33.1,46.53,0.5,1.7
4/13/2025 21:25,33.15,46.755,0.5,1.7
4/13/2025 21:25,33.2,46.965,0.5,1.7
4/13/2025 21:25,33.25,47.18,0.5,1.7
4/13/2025 21:25,33.3,47.48,0.5,1.7
4/13/2025 21:25,33.35,47.765,0.5,1.7
4/13/2025 21:25,33.4,48.01,0.5,1.7
4/13/2025 21:25,33.45,48.075,0.4,1.6
4/13/2025 21:25,33.5,48.13,0.4,1.6
4/13/2025 21:25,33.55,48.22,0.4,1.6
4/13/2025 21:25,33.6,48.39,0.4,1.6
4/13/2025 21:25,33.65,48.61,0.4,1.6
4/13/2025 21:25,33.7,48.76,0.4,1.6
4/13/2025 21:25,33.75,48.87,0.4,1.6
4/13/2025 21:25,33.8,49.03,0.4,1.6
4/13/2025 21:25,33.85,49.14,0.4,1.6
4/13/2025 21:25,33.9,49.175,0.4,1.6
4/13/2025 21:25,33.95,49.245,0.4,1.6
4/13/2025 21:25,34,49.285,0.4,1.6
4/13/2025 21:25,34.05,49.345,0.4,1.6
4/13/2025 21:25,34.1,49.42,0.4,1.6
4/13/2025 21:25,34.15,49.515,0.4,1.6
4/13/2025 21:25,34.2,49.575,0.4,1.6
4/13/2025 21:25,34.25,49.69,0.4,1.6
4/13/2025 21:25,34.3,49.82,0.4,1.6
4/13/2025 21:25,34.35,50.005,0.4,1.6
4/13/2025 21:25,34.4,50.145,0.4,1.6
4/13/2025 21:25,34.45,50.565,0.4,1.6
4/13/2025 21:25,34.5,51.055,0.5,1.7
4/13/2025 21:25,34.55,51.255,0.5,1.7
4/13/2025 21:25,34.6,51.395,0.5,1.7
4/13/2025 21:25,34.65,51.48,0.5,1.7
4/13/2025 21:25,34.7,51.635,0.5,1.7
4/13/2025 21:25,34.75,51.825,0.5,1.7
4/13/2025 21:25,34.8,52.015,0.5,1.7
4/13/2025 21:25,34.85,52.075,0.5,1.7
4/13/2025 21:25,34.9,52.23,0.5,1.7
4/13/2025 21:25,34.95,52.33,0.5,1.7
4/13/2025 21:25,35,52.415,0.5,1.7
4/13/2025 21:25,35.05,52.415,0.5,1.7
4/13/2025 21:25,35.1,52.415,0.5,1.7
4/13/2025 21:25,35.15,52.415,0.5,1.7
4/13/2025 21:25,35.2,52.415,0.4,1.6
4/13/2025 21:25,35.25,52.415,0.5,1.7
4/13/2025 21:25,35.3,52.415,0.4,1.7
4/13/2025 21:25,35.35,52.54,0.5,1.7
4/13/2025 21:25,35.4,52.795,0.4,1.6
4/13/2025 21:25,35.45,52.91,0.4,1.6
4/13/2025 21:25,35.5,52.91,0.4,1.6
4/13/2025 21:25,35.55,52.91,0.4,1.6
4/13/2025 21:25,35.6,52.91,0.4,1.6
4/13/2025 21:25,35.65,52.94,0.4,1.6
4/13/2025 21:25,35.7,53.015,0.4,1.6
4/13/2025 21:25,35.75,53.03,0.4,1.6
4/13/2025 21:25,35.8,53.035,0.4,1.6
4/13/2025 21:25,35.85,53.18,0.4,1.6
4/13/2025 21:25,35.9,53.415,0.4,1.6
4/13/2025 21:25,35.95,53.58,0.4,1.6
4/13/2025 21:25,36,53.59,0.4,1.6
4/13/2025 21:25,36.05,53.635,0.4,1.6
4/13/2025 21:25,36.1,53.83,0.4,1.6
4/13/2025 21:25,36.15,54.15,0.4,1.6
4/13/2025 21:25,36.2,54.42,0.4,1.6
4/13/2025 21:25,36.25,54.68,0.4,1.6
4/13/2025 21:25,36.3,54.72,0.4,1.6
4/13/2025 21:25,36.35,54.805,0.4,1.6
4/13/2025 21:25,36.4,55.11,0.4,1.6
4/13/2025 21:25,36.45,55.22,0.4,1.6
4/13/2025 21:25,36.5,55.265,0.4,1.6
4/13/2025 21:25,36.55,55.335,0.4,1.6
4/13/2025 21:25,36.6,55.485,0.4,1.6
4/13/2025 21:25,36.65,55.55,0.4,1.6
4/13/2025 21:25,36.7,55.83,0.4,1.6
4/13/2025 21:25,36.75,55.835,0.4,1.6
4/13/2025 21:25,36.8,55.845,0.4,1.6
4/13/2025 21:25,36.85,55.885,0.4,1.6
4/13/2025 21:25,36.9,55.95,0.4,1.6
4/13/2025 21:25,36.95,56.27,0.4,1.6
4/13/2025 21:25,37,56.505,0.4,1.6
4/13/2025 21:25,37.05,56.74,0.4,1.6
4/13/2025 21:25,37.1,57.1,0.4,1.6
4/13/2025 21:25,37.15,57.29,0.4,1.6
4/13/2025 21:25,37.2,57.465,0.4,1.6
4/13/2025 21:25,37.25,57.665,0.4,1.6
4/13/2025 21:25,37.3,57.84,0.4,1.6
4/13/2025 21:25,37.35,58.065,0.4,1.6
4/13/2025 21:25,37.4,58.395,0.4,1.6
4/13/2025 21:25,37.45,58.635,0.4,1.6
4/13/2025 21:25,37.5,58.865,0.4,1.6
4/13/2025 21:25,37.55,59.05,0.4,1.6
4/13/2025 21:25,37.6,59.18,0.4,1.6
4/13/2025 21:25,37.65,59.355,0.4,1.6
4/13/2025 21:25,37.7,59.565,0.4,1.6
4/13/2025 21:25,37.75,59.715,0.4,1.6
4/13/2025 21:25,37.8,59.75,0.4,1.6
4/13/2025 21:25,37.85,59.905,0.4,1.6
4/13/2025 21:25,37.9,59.925,0.4,1.6
4/13/2025 21:25,37.95,59.925,0.4,1.6
4/13/2025 21:25,38,59.96,0.4,1.6
4/13/2025 21:25,38.05,60,0.4,1.6
4/13/2025 21:25,38.1,60.25,0.4,1.6
4/13/2025 21:25,38.15,60.31,0.4,1.6
4/13/2025 21:25,38.2,60.435,0.4,1.6
4/13/2025 21:25,38.25,60.565,0.5,1.7
4/13/2025 21:25,38.3,60.595,0.5,1.7
4/13/2025 21:25,38.35,60.765,0.4,1.7
4/13/2025 21:25,38.4,60.9,0.5,1.7
4/13/2025 21:25,38.45,60.915,0.5,1.7
4/13/2025 21:25,38.5,60.96,0.5,1.7
4/13/2025 21:25,38.55,60.97,0.5,1.7
4/13/2025 21:25,38.6,60.97,0.5,1.7
4/13/2025 21:25,38.65,60.995,0.5,1.7
4/13/2025 21:25,38.7,61.045,0.5,1.7
4/13/2025 21:25,38.75,61.045,0.5,1.7
4/13/2025 21:25,38.8,61.165,0.5,1.7
4/13/2025 21:25,38.85,61.285,0.5,1.7
4/13/2025 21:25,38.9,61.385,0.5,1.7
4/13/2025 21:25,38.95,61.485,0.5,1.7
4/13/2025 21:25,39,61.615,0.4,1.7
4/13/2025 21:25,39.05,61.845,0.4,1.6
4/13/2025 21:25,39.1,61.99,0.4,1.6
4/13/2025 21:25,39.15,62.2,0.4,1.6
4/13/2025 21:25,39.2,62.4,0.4,1.6
4/13/2025 21:25,39.25,62.66,0.4,1.6
4/13/2025 21:25,39.3,62.9,0.4,1.6
4/13/2025 21:25,39.35,63.065,0.4,1.6
4/13/2025 21:25,39.4,63.225,0.4,1.6
4/13/2025 21:25,39.45,63.41,0.4,1.6
4/13/2025 21:25,39.5,63.425,0.4,1.6
4/13/2025 21:25,39.55,63.445,0.4,1.6
4/13/2025 21:25,39.6,63.52,0.4,1.6
4/13/2025 21:25,39.65,63.52,0.4,1.6
4/13/2025 21:25,39.7,63.52,0.4,1.6
4/13/2025 21:25,39.75,63.62,0.4,1.6
4/13/2025 21:25,39.8,63.9,0.4,1.6
4/13/2025 21:25,39.85,64.24,0.4,1.6
4/13/2025 21:25,39.9,64.26,0.4,1.6
4/13/2025 21:25,39.95,64.265,0.4,1.6
4/13/2025 21:25,40,64.35,0.4,1.6
4/13/2025 21:25,40.05,64.375,0.4,1.6
4/13/2025 21:25,40.1,64.67,0.5,1.7
4/13/2025 21:25,40.15,65.085,0.5,1.7
4/13/2025 21:25,40.2,65.23,0.5,1.7
4/13/2025 21:25,40.25,65.23,0.5,1.7
4/13/2025 21:25,40.3,65.255,0.5,1.7
4/13/2025 21:25,40.35,65.535,0.5,1.7
4/13/2025 21:25,40.4,65.755,0.5,1.7
4/13/2025 21:25,40.45,65.92,0.5,1.7
4/13/2025 21:25,40.5,66.05,0.5,1.7
4/13/2025 21:25,40.55,66.43,0.5,1.7
4/13/2025 21:25,40.6,66.775,0.4,1.6
4/13/2025 21:25,40.65,66.935,0.4,1.6
4/13/2025 21:25,40.7,67.095,0.4,1.6
4/13/2025 21:25,40.75,67.255,0.4,1.6
4/13/2025 21:25,40.8,67.595,0.4,1.6
4/13/2025 21:25,40.85,68.26,0.4,1.6
4/13/2025 21:25,40.9,68.475,0.4,1.6
4/13/2025 21:25,40.95,68.6,0.4,1.6
4/13/2025 21:25,41,68.93,0.4,1.6
4/13/2025 21:25,41.05,69.185,0.4,1.6
4/13/2025 21:25,41.1,69.43,0.4,1.6
4/13/2025 21:25,41.15,69.48,0.4,1.6
4/13/2025 21:25,41.2,69.51,0.4,1.6
4/13/2025 21:25,41.25,69.78,0.4,1.6
4/13/2025 21:25,41.3,70.13,0.4,1.6
4/13/2025 21:25,41.35,70.265,0.4,1.6
4/13/2025 21:25,41.4,70.4,0.4,1.6
4/13/2025 21:25,41.45,70.495,0.4,1.6
4/13/2025 21:25,41.5,70.615,0.4,1.6
4/13/2025 21:25,41.55,70.67,0.4,1.6
4/13/2025 21:25,41.6,70.725,0.4,1.6
4/13/2025 21:25,41.65,70.915,0.4,1.6
4/13/2025 21:25,41.7,71.12,0.4,1.6
4/13/2025 21:25,41.75,71.24,0.4,1.6
4/13/2025 21:25,41.8,71.26,0.4,1.6
4/13/2025 21:25,41.85,71.51,0.4,1.6
4/13/2025 21:25,41.9,71.67,0.4,1.6
4/13/2025 21:25,41.95,72,0.4,1.6
4/13/2025 21:25,42,72.23,0.4,1.6
4/13/2025 21:25,42.05,72.5,0.4,1.6
4/13/2025 21:25,42.1,72.885,0.4,1.6
4/13/2025 21:25,42.15,73.09,0.4,1.6
4/13/2025 21:25,42.2,73.175,0.4,1.6
4/13/2025 21:25,42.25,73.185,0.4,1.6
4/13/2025 21:25,42.3,73.2,0.4,1.6
4/13/2025 21:25,42.35,73.24,0.4,1.6
4/13/2025 21:25,42.4,73.47,0.4,1.6
4/13/2025 21:25,42.45,73.625,0.4,1.6
4/13/2025 21:25,42.5,73.855,0.4,1.6
4/13/2025 21:25,42.55,73.98,0.4,1.6
4/13/2025 21:25,42.6,73.98,0.4,1.6
4/13/2025 21:25,42.65,73.98,0.4,1.6
4/13/2025 21:25,42.7,74.05,0.4,1.6
4/13/2025 21:25,42.75,74.31,0.4,1.6
4/13/2025 21:25,42.8,74.74,0.4,1.7
4/13/2025 21:25,42.85,75.2,0.5,1.7
4/13/2025 21:25,42.9,75.27,0.4,1.6
4/13/2025 21:25,42.95,75.27,0.5,1.7
4/13/2025 21:25,43,75.27,0.5,1.7
4/13/2025 21:25,43.05,75.295,0.4,1.7
4/13/2025 21:25,43.1,75.435,0.5,1.7
4/13/2025 21:25,43.15,75.47,0.4,1.6
4/13/2025 21:25,43.2,75.605,0.4,1.6
4/13/2025 21:25,43.25,75.625,0.4,1.6
4/13/2025 21:25,43.3,75.655,0.4,1.6
4/13/2025 21:25,43.35,75.81,0.4,1.6
4/13/2025 21:25,43.4,75.9,0.4,1.6
4/13/2025 21:25,43.45,76,0.4,1.6
4/13/2025 21:25,43.5,76.075,0.4,1.6
4/13/2025 21:25,43.55,76.105,0.4,1.6
4/13/2025 21:25,43.6,76.105,0.4,1.6
4/13/2025 21:25,43.65,76.105,0.4,1.6
4/13/2025 21:25,43.7,76.105,0.4,1.6
4/13/2025 21:25,43.75,76.255,0.4,1.6
4/13/2025 21:25,43.8,76.31,0.4,1.6
4/13/2025 21:25,43.85,76.31,0.4,1.6
4/13/2025 21:25,43.9,76.31,0.4,1.6
4/13/2025 21:25,43.95,76.31,0.4,1.6
4/13/2025 21:25,44,76.31,0.4,1.6
4/13/2025 21:25,44.05,76.31,0.4,1.6
4/13/2025 21:25,44.1,76.345,0.4,1.6
4/13/2025 21:25,44.15,76.375,0.4,1.6
4/13/2025 21:25,44.2,76.415,0.4,1.6
4/13/2025 21:25,44.25,76.415,0.4,1.6
4/13/2025 21:25,44.3,76.625,0.4,1.6
4/13/2025 21:25,44.35,76.825,0.4,1.6
4/13/2025 21:25,44.4,76.995,0.4,1.6
4/13/2025 21:25,44.45,77.23,0.4,1.6
4/13/2025 21:25,44.5,77.34,0.4,1.6
4/13/2025 21:25,44.55,77.45,0.4,1.6
4/13/2025 21:25,44.6,77.67,0.4,1.6
4/13/2025 21:25,44.65,77.895,0.4,1.6
4/13/2025 21:25,44.7,78.085,0.4,1.6
4/13/2025 21:25,44.75,78.205,0.4,1.6
4/13/2025 21:25,44.8,78.315,0.4,1.6
4/13/2025 21:25,44.85,78.5,0.4,1.6
4/13/2025 21:25,44.9,78.685,0.4,1.6
4/13/2025 21:25,44.95,78.89,0.5,1.7
4/13/2025 21:25,45,78.985,0.4,1.6
4/13/2025 21:25,45.05,79.085,0.4,1.6
4/13/2025 21:25,45.1,79.2,0.5,1.7
4/13/2025 21:25,45.15,79.255,0.5,1.7
4/13/2025 21:25,45.2,79.41,0.5,1.7
4/13/2025 21:25,45.25,79.53,0.5,1.7
4/13/2025 21:25,45.3,79.57,0.5,1.7
4/13/2025 21:25,45.35,79.695,0.5,1.7
4/13/2025 21:25,45.4,79.8,0.5,1.7
4/13/2025 21:25,45.45,79.96,0.5,1.7
4/13/2025 21:25,45.5,80.24,0.5,1.7
4/13/2025 21:25,45.55,80.37,0.5,1.7
4/13/2025 21:25,45.6,80.64,0.4,1.6
4/13/2025 21:25,45.65,80.785,0.4,1.6
4/13/2025 21:25,45.7,80.945,0.4,1.6
4/13/2025 21:25,45.75,81.065,0.4,1.6
4/13/2025 21:25,45.8,81.195,0.4,1.6
4/13/2025 21:25,45.85,81.315,0.4,1.6
4/13/2025 21:25,45.9,81.535,0.4,1.6
4/13/2025 21:25,45.95,81.705,0.4,1.6
4/13/2025 21:25,46,81.905,0.4,1.6
4/13/2025 21:25,46.05,82.185,0.4,1.6
4/13/2025 21:25,46.1,82.45,0.4,1.6
4/13/2025 21:25,46.15,82.895,0.4,1.6
4/13/2025 21:25,46.2,83.315,0.4,1.6
4/13/2025 21:25,46.25,83.645,0.4,1.6
4/13/2025 21:25,46.3,83.79,0.4,1.6
4/13/2025 21:25,46.35,83.805,0.4,1.6
4/13/2025 21:25,46.4,83.9,0.4,1.6
4/13/2025 21:25,46.45,84.05,0.4,1.6
4/13/2025 21:25,46.5,84.23,0.4,1.6
4/13/2025 21:25,46.55,84.575,0.4,1.6
4/13/2025 21:25,46.6,85.18,0.4,1.6
4/13/2025 21:25,46.65,85.395,0.4,1.6
4/13/2025 21:25,46.7,85.395,0.4,1.6
4/13/2025 21:25,46.75,85.505,0.4,1.6
4/13/2025 21:25,46.8,85.77,0.4,1.6
4/13/2025 21:25,46.85,85.98,0.4,1.6
4/13/2025 21:25,46.9,86.295,0.4,1.6
4/13/2025 21:25,46.95,86.725,0.4,1.6
4/13/2025 21:25,47,86.76,0.4,1.6
4/13/2025 21:25,47.05,86.915,0.4,1.6
4/13/2025 21:25,47.1,86.945,0.4,1.6
4/13/2025 21:25,47.15,87.125,0.4,1.6
4/13/2025 21:25,47.2,87.39,0.4,1.6
4/13/2025 21:25,47.25,87.415,0.4,1.6
4/13/2025 21:25,47.3,87.43,0.4,1.6
4/13/2025 21:25,47.35,87.445,0.4,1.6
4/13/2025 21:25,47.4,87.445,0.4,1.6
4/13/2025 21:25,47.45,87.445,0.4,1.6
4/13/2025 21:25,47.5,87.445,0.4,1.6
4/13/2025 21:25,47.55,87.45,0.4,1.6
4/13/2025 21:25,47.6,87.45,0.4,1.6
4/13/2025 21:25,47.65,87.48,0.4,1.6
4/13/2025 21:25,47.7,87.485,0.4,1.6
4/13/2025 21:25,47.75,87.5,0.4,1.6
4/13/2025 21:25,47.8,87.5,0.4,1.6
4/13/2025 21:25,47.85,87.52,0.4,1.6
4/13/2025 21:25,47.9,87.52,0.4,1.6
4/13/2025 21:25,47.95,87.52,0.4,1.6
4/13/2025 21:25,48,87.525,0.4,1.6
4/13/2025 21:25,48.05,87.525,0.4,1.6
4/13/2025 21:25,48.1,87.525,0.4,1.6
4/13/2025 21:25,48.15,87.525,0.4,1.6
4/13/2025 21:25,48.2,87.525,0.4,1.6
4/13/2025 21:25,48.25,87.525,0.4,1.6
4/13/2025 21:25,48.3,87.525,0.4,1.6
4/13/2025 21:25,48.35,87.52,0.4,1.6
4/13/2025 21:25,48.4,87.52,0.4,1.6
4/13/2025 21:25,48.45,87.45,0.4,1.6
4/13/2025 21:25,48.5,87.44,0.4,1.6
4/13/2025 21:25,48.55,87.365,0.4,1.6
4/13/2025 21:25,48.6,87.035,0.4,1.6
4/13/2025 21:25,48.65,86.775,0.4,1.6
4/13/2025 21:25,48.7,86.68,0.4,1.6
4/13/2025 21:25,48.75,86.575,0.4,1.6
4/13/2025 21:25,48.8,86.485,0.4,1.6
4/13/2025 21:25,48.85,86.38,0.4,1.6
4/13/2025 21:25,48.9,86.36,0.4,1.6
4/13/2025 21:25,48.95,86.265,0.4,1.6
4/13/2025 21:25,49,86.11,0.4,1.6
4/13/2025 21:25,49.05,85.59,0.4,1.6
4/13/2025 21:25,49.1,85.465,0.4,1.6
4/13/2025 21:25,49.15,85.335,0.4,1.6
4/13/2025 21:25,49.2,85.175,0.4,1.6
4/13/2025 21:25,49.25,85,0.4,1.6
4/13/2025 21:25,49.3,84.785,0.4,1.6
4/13/2025 21:25,49.35,84.675,0.4,1.6
4/13/2025 21:25,49.4,84.505,0.4,1.6
4/13/2025 21:25,49.45,84.335,0.4,1.6
4/13/2025 21:25,49.5,84.135,0.4,1.6
4/13/2025 21:25,49.55,83.925,0.4,1.6
4/13/2025 21:25,49.6,83.72,0.4,1.6
4/13/2025 21:25,49.65,83.585,0.4,1.6
4/13/2025 21:25,49.7,83.34,0.4,1.6
4/13/2025 21:25,49.75,83.09,0.4,1.6
4/13/2025 21:25,49.8,82.795,0.4,1.6
4/13/2025 21:25,49.85,82.36,0.4,1.6
4/13/2025 21:25,49.9,82.08,0.4,1.6
4/13/2025 21:25,49.95,81.715,0.4,1.6
4/13/2025 21:25,50,81.4,0.4,1.6
4/13/2025 21:25,50.05,81.195,0.4,1.6
4/13/2025 21:25,50.1,80.74,0.4,1.6
4/13/2025 21:25,50.15,80.525,0.4,1.6
4/13/2025 21:25,50.2,80.39,0.4,1.7
4/13/2025 21:25,50.25,80.27,0.5,1.7
4/13/2025 21:25,50.3,80.13,0.4,1.7
4/13/2025 21:25,50.35,80,0.5,1.7
4/13/2025 21:25,50.4,79.915,0.5,1.7
4/13/2025 21:25,50.45,79.78,0.5,1.7
4/13/2025 21:25,50.5,79.63,0.5,1.7
4/13/2025 21:25,50.55,79.415,0.5,1.7
4/13/2025 21:25,50.6,79.2,0.5,1.7
4/13/2025 21:25,50.65,78.945,0.5,1.7
4/13/2025 21:25,50.7,78.71,0.4,1.7
4/13/2025 21:25,50.75,78.385,0.4,1.6
4/13/2025 21:25,50.8,77.995,0.4,1.6
4/13/2025 21:25,50.85,77.8,0.4,1.6
4/13/2025 21:25,50.9,77.55,0.4,1.6
4/13/2025 21:25,50.95,77.37,0.4,1.6
4/13/2025 21:25,51,77.21,0.4,1.6
4/13/2025 21:25,51.05,77.105,0.4,1.6
4/13/2025 21:25,51.1,77.05,0.4,1.6
4/13/2025 21:25,51.15,76.775,0.4,1.6
4/13/2025 21:25,51.2,76.67,0.4,1.6
4/13/2025 21:25,51.25,76.51,0.4,1.6
4/13/2025 21:25,51.3,76.365,0.4,1.6
4/13/2025 21:25,51.35,76.295,0.4,1.6
4/13/2025 21:25,51.4,76.26,0.4,1.6
4/13/2025 21:25,51.45,76.15,0.4,1.6
4/13/2025 21:25,51.5,75.96,0.4,1.6
4/13/2025 21:25,51.55,75.865,0.4,1.6
4/13/2025 21:25,51.6,75.865,0.4,1.6
4/13/2025 21:25,51.65,75.85,0.4,1.6
