Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:02,25.65,39.62,1.1,2.1
4/14/2025 7:02,25.7,39.64,1.1,2.1
4/14/2025 7:02,25.75,39.655,1.1,2.1
4/14/2025 7:02,25.8,39.82,1.2,2.1
4/14/2025 7:02,25.85,40.035,1.1,2.1
4/14/2025 7:02,25.9,40.075,1.1,2
4/14/2025 7:02,25.95,40.08,1.1,2
4/14/2025 7:02,26,40.22,1,2
4/14/2025 7:02,26.05,40.255,1,2
4/14/2025 7:02,26.1,40.4,0.9,1.9
4/14/2025 7:02,26.15,40.465,0.9,1.9
4/14/2025 7:02,26.2,40.69,0.7,1.9
4/14/2025 7:02,26.25,40.945,0.5,1.7
4/14/2025 7:02,26.3,41.025,0.5,1.7
4/14/2025 7:02,26.35,41.295,0.4,1.6
4/14/2025 7:02,26.4,41.545,0.4,1.6
4/14/2025 7:02,26.45,41.575,0.4,1.6
4/14/2025 7:02,26.5,41.58,0.4,1.6
4/14/2025 7:02,26.55,41.665,0.4,1.7
4/14/2025 7:02,26.6,41.795,0.5,1.7
4/14/2025 7:02,26.65,41.86,0.5,1.7
4/14/2025 7:02,26.7,42.07,0.5,1.7
4/14/2025 7:02,26.75,42.17,0.5,1.7
4/14/2025 7:02,26.8,42.18,0.5,1.7
4/14/2025 7:02,26.85,42.305,0.5,1.7
4/14/2025 7:02,26.9,42.365,0.5,1.7
4/14/2025 7:02,26.95,42.605,0.4,1.6
4/14/2025 7:02,27,42.61,0.4,1.6
4/14/2025 7:02,27.05,42.615,0.4,1.6
4/14/2025 7:02,27.1,42.655,0.4,1.6
4/14/2025 7:02,27.15,42.765,0.4,1.6
4/14/2025 7:02,27.2,42.865,0.4,1.6
4/14/2025 7:02,27.25,42.935,0.4,1.6
4/14/2025 7:02,27.3,43.08,0.4,1.6
4/14/2025 7:02,27.35,43.175,0.4,1.6
4/14/2025 7:02,27.4,43.22,0.4,1.6
4/14/2025 7:02,27.45,43.305,0.4,1.6
4/14/2025 7:02,27.5,43.305,0.4,1.6
4/14/2025 7:02,27.55,43.42,0.4,1.6
4/14/2025 7:02,27.6,43.565,0.5,1.7
4/14/2025 7:02,27.65,43.575,0.5,1.7
4/14/2025 7:02,27.7,43.705,0.5,1.7
4/14/2025 7:02,27.75,43.805,0.5,1.7
4/14/2025 7:02,27.8,43.93,0.5,1.7
4/14/2025 7:02,27.85,44.015,0.5,1.7
4/14/2025 7:02,27.9,44.16,0.5,1.7
4/14/2025 7:02,27.95,44.4,0.5,1.7
4/14/2025 7:02,28,44.565,0.5,1.7
4/14/2025 7:02,28.05,44.735,0.5,1.7
4/14/2025 7:02,28.1,44.91,0.5,1.7
4/14/2025 7:02,28.15,45.095,0.5,1.7
4/14/2025 7:02,28.2,45.21,0.4,1.6
4/14/2025 7:02,28.25,45.285,0.4,1.6
4/14/2025 7:02,28.3,45.4,0.4,1.6
4/14/2025 7:02,28.35,45.57,0.4,1.6
4/14/2025 7:02,28.4,45.805,0.4,1.6
4/14/2025 7:02,28.45,45.935,0.4,1.6
4/14/2025 7:02,28.5,46.22,0.4,1.6
4/14/2025 7:02,28.55,46.53,0.4,1.6
4/14/2025 7:02,28.6,46.98,0.4,1.6
4/14/2025 7:02,28.65,47.2,0.4,1.6
4/14/2025 7:02,28.7,47.38,0.4,1.6
4/14/2025 7:02,28.75,47.545,0.4,1.6
4/14/2025 7:02,28.8,47.605,0.4,1.6
4/14/2025 7:02,28.85,47.72,0.4,1.6
4/14/2025 7:02,28.9,47.82,0.4,1.6
4/14/2025 7:02,28.95,47.975,0.4,1.6
4/14/2025 7:02,29,48.07,0.4,1.6
4/14/2025 7:02,29.05,48.17,0.4,1.6
4/14/2025 7:02,29.1,48.305,0.4,1.6
4/14/2025 7:02,29.15,48.455,0.5,1.7
4/14/2025 7:02,29.2,48.62,0.5,1.7
4/14/2025 7:02,29.25,48.735,0.5,1.7
4/14/2025 7:02,29.3,48.75,0.5,1.7
4/14/2025 7:02,29.35,48.865,0.5,1.7
4/14/2025 7:02,29.4,49.005,0.6,1.7
4/14/2025 7:02,29.45,49.08,0.6,1.8
4/14/2025 7:02,29.5,49.09,0.6,1.8
4/14/2025 7:02,29.55,49.135,0.6,1.8
4/14/2025 7:02,29.6,49.155,0.6,1.8
4/14/2025 7:02,29.65,49.175,0.6,1.8
4/14/2025 7:02,29.7,49.175,0.6,1.8
4/14/2025 7:02,29.75,49.175,0.6,1.8
4/14/2025 7:02,29.8,49.275,0.6,1.8
4/14/2025 7:02,29.85,49.285,0.6,1.8
4/14/2025 7:02,29.9,49.285,0.6,1.8
4/14/2025 7:02,29.95,49.345,0.6,1.8
4/14/2025 7:02,30,49.41,0.6,1.8
4/14/2025 7:02,30.05,49.415,0.6,1.8
4/14/2025 7:02,30.1,49.53,0.6,1.8
4/14/2025 7:02,30.15,49.545,0.6,1.8
4/14/2025 7:02,30.2,49.61,0.6,1.8
4/14/2025 7:02,30.25,49.655,0.6,1.8
4/14/2025 7:02,30.3,49.73,0.6,1.8
4/14/2025 7:02,30.35,49.875,0.6,1.8
4/14/2025 7:02,30.4,49.955,0.6,1.7
4/14/2025 7:02,30.45,50.075,0.5,1.7
4/14/2025 7:02,30.5,50.14,0.5,1.7
4/14/2025 7:02,30.55,50.22,0.5,1.7
4/14/2025 7:02,30.6,50.3,0.5,1.7
4/14/2025 7:02,30.65,50.305,0.5,1.7
4/14/2025 7:02,30.7,50.5,0.5,1.7
4/14/2025 7:02,30.75,50.735,0.4,1.6
4/14/2025 7:02,30.8,50.885,0.4,1.6
4/14/2025 7:02,30.85,50.9,0.4,1.6
4/14/2025 7:02,30.9,50.925,0.4,1.6
4/14/2025 7:02,30.95,51.085,0.4,1.6
4/14/2025 7:02,31,51.14,0.4,1.7
4/14/2025 7:02,31.05,51.25,0.4,1.7
4/14/2025 7:02,31.1,51.485,0.5,1.7
4/14/2025 7:02,31.15,51.645,0.5,1.7
4/14/2025 7:02,31.2,51.775,0.5,1.7
4/14/2025 7:02,31.25,51.98,0.4,1.6
4/14/2025 7:02,31.3,52.085,0.4,1.6
4/14/2025 7:02,31.35,52.265,0.4,1.6
4/14/2025 7:02,31.4,52.565,0.4,1.6
4/14/2025 7:02,31.45,52.765,0.5,1.7
4/14/2025 7:02,31.5,52.765,0.5,1.7
4/14/2025 7:02,31.55,52.765,0.5,1.7
4/14/2025 7:02,31.6,52.815,0.5,1.7
4/14/2025 7:02,31.65,52.835,0.5,1.7
4/14/2025 7:02,31.7,52.845,0.5,1.7
4/14/2025 7:02,31.75,53.005,0.5,1.7
4/14/2025 7:02,31.8,53.225,0.6,1.8
4/14/2025 7:02,31.85,53.375,0.6,1.8
4/14/2025 7:02,31.9,53.76,0.7,1.8
4/14/2025 7:02,31.95,54.35,0.7,1.9
4/14/2025 7:02,32,54.545,0.6,1.8
4/14/2025 7:02,32.05,54.62,0.6,1.8
4/14/2025 7:02,32.1,54.725,0.6,1.8
4/14/2025 7:02,32.15,54.815,0.6,1.8
4/14/2025 7:02,32.2,54.955,0.5,1.7
4/14/2025 7:02,32.25,55.1,0.5,1.7
4/14/2025 7:02,32.3,55.265,0.5,1.7
4/14/2025 7:02,32.35,55.445,0.4,1.6
4/14/2025 7:02,32.4,55.59,0.4,1.6
4/14/2025 7:02,32.45,55.74,0.4,1.6
4/14/2025 7:02,32.5,55.895,0.4,1.6
4/14/2025 7:02,32.55,56.01,0.4,1.6
4/14/2025 7:02,32.6,56.06,0.5,1.7
4/14/2025 7:02,32.65,56.065,0.4,1.6
4/14/2025 7:02,32.7,56.25,0.4,1.6
4/14/2025 7:02,32.75,56.365,0.4,1.6
4/14/2025 7:02,32.8,56.495,0.4,1.7
4/14/2025 7:02,32.85,56.505,0.4,1.6
4/14/2025 7:02,32.9,56.6,0.4,1.7
4/14/2025 7:02,32.95,56.695,0.4,1.7
4/14/2025 7:02,33,56.97,0.4,1.6
4/14/2025 7:02,33.05,57.11,0.4,1.6
4/14/2025 7:02,33.1,57.3,0.4,1.6
4/14/2025 7:02,33.15,57.425,0.4,1.6
4/14/2025 7:02,33.2,57.52,0.4,1.6
4/14/2025 7:02,33.25,57.585,0.4,1.6
4/14/2025 7:02,33.3,57.66,0.4,1.6
4/14/2025 7:02,33.35,57.9,0.4,1.6
4/14/2025 7:02,33.4,58.02,0.4,1.7
4/14/2025 7:02,33.45,58.265,0.5,1.7
4/14/2025 7:02,33.5,58.415,0.5,1.7
4/14/2025 7:02,33.55,58.465,0.5,1.7
4/14/2025 7:02,33.6,58.495,0.5,1.7
4/14/2025 7:02,33.65,58.53,0.5,1.7
4/14/2025 7:02,33.7,58.58,0.5,1.7
4/14/2025 7:02,33.75,58.68,0.5,1.7
4/14/2025 7:02,33.8,58.78,0.5,1.7
4/14/2025 7:02,33.85,58.805,0.4,1.7
4/14/2025 7:02,33.9,58.815,0.4,1.6
4/14/2025 7:02,33.95,58.825,0.5,1.7
4/14/2025 7:02,34,58.825,0.4,1.7
4/14/2025 7:02,34.05,58.825,0.5,1.7
4/14/2025 7:02,34.1,58.825,0.4,1.6
4/14/2025 7:02,34.15,58.825,0.4,1.6
4/14/2025 7:02,34.2,58.825,0.4,1.7
4/14/2025 7:02,34.25,58.825,0.5,1.7
4/14/2025 7:02,34.3,58.83,0.5,1.7
4/14/2025 7:02,34.35,58.905,0.5,1.7
4/14/2025 7:02,34.4,59.02,0.5,1.7
4/14/2025 7:02,34.45,59.025,0.4,1.7
4/14/2025 7:02,34.5,59.125,0.4,1.7
4/14/2025 7:02,34.55,59.16,0.4,1.7
4/14/2025 7:02,34.6,59.22,0.4,1.6
4/14/2025 7:02,34.65,59.37,0.4,1.6
4/14/2025 7:02,34.7,59.58,0.4,1.6
4/14/2025 7:02,34.75,59.72,0.4,1.6
4/14/2025 7:02,34.8,59.92,0.4,1.6
4/14/2025 7:02,34.85,59.945,0.4,1.6
4/14/2025 7:02,34.9,60.1,0.4,1.6
4/14/2025 7:02,34.95,60.37,0.4,1.6
4/14/2025 7:02,35,60.75,0.4,1.6
4/14/2025 7:02,35.05,60.96,0.4,1.6
4/14/2025 7:02,35.1,60.98,0.4,1.6
4/14/2025 7:02,35.15,61.025,0.4,1.6
4/14/2025 7:02,35.2,61.07,0.4,1.6
4/14/2025 7:02,35.25,61.075,0.4,1.6
4/14/2025 7:02,35.3,61.385,0.4,1.6
4/14/2025 7:02,35.35,61.61,0.4,1.6
4/14/2025 7:02,35.4,61.615,0.4,1.6
4/14/2025 7:02,35.45,61.615,0.4,1.6
4/14/2025 7:02,35.5,61.615,0.4,1.6
4/14/2025 7:02,35.55,61.615,0.4,1.6
4/14/2025 7:02,35.6,61.615,0.4,1.6
4/14/2025 7:02,35.65,61.615,0.4,1.6
4/14/2025 7:02,35.7,61.615,0.4,1.6
4/14/2025 7:02,35.75,61.615,0.4,1.6
4/14/2025 7:02,35.8,61.615,0.4,1.6
4/14/2025 7:02,35.85,61.615,0.4,1.6
4/14/2025 7:02,35.9,61.615,0.4,1.6
4/14/2025 7:02,35.95,61.615,0.4,1.6
4/14/2025 7:02,36,61.615,0.4,1.6
4/14/2025 7:02,36.05,61.615,0.4,1.6
4/14/2025 7:02,36.1,61.615,0.4,1.6
4/14/2025 7:02,36.15,61.615,0.4,1.6
4/14/2025 7:02,36.2,61.615,0.4,1.6
4/14/2025 7:02,36.25,61.615,0.4,1.6
4/14/2025 7:02,36.3,61.615,0.4,1.6
4/14/2025 7:02,36.35,61.615,0.4,1.6
4/14/2025 7:02,36.4,61.7,0.4,1.6
4/14/2025 7:02,36.45,61.895,0.4,1.6
4/14/2025 7:02,36.5,62.07,0.4,1.6
4/14/2025 7:02,36.55,62.185,0.4,1.6
4/14/2025 7:02,36.6,62.27,0.4,1.6
4/14/2025 7:02,36.65,62.375,0.4,1.6
4/14/2025 7:02,36.7,62.585,0.4,1.7
4/14/2025 7:02,36.75,62.795,0.5,1.7
4/14/2025 7:02,36.8,62.865,0.5,1.7
4/14/2025 7:02,36.85,63.065,0.5,1.7
4/14/2025 7:02,36.9,63.285,0.5,1.7
4/14/2025 7:02,36.95,63.3,0.5,1.7
4/14/2025 7:02,37,63.65,0.5,1.7
4/14/2025 7:02,37.05,64.18,0.5,1.7
4/14/2025 7:02,37.1,64.355,0.5,1.7
4/14/2025 7:02,37.15,64.895,0.5,1.7
4/14/2025 7:02,37.2,65.075,0.4,1.6
4/14/2025 7:02,37.25,65.08,0.4,1.6
4/14/2025 7:02,37.3,65.09,0.4,1.6
4/14/2025 7:02,37.35,65.23,0.4,1.6
4/14/2025 7:02,37.4,65.37,0.4,1.6
4/14/2025 7:02,37.45,65.525,0.4,1.6
4/14/2025 7:02,37.5,65.695,0.4,1.6
4/14/2025 7:02,37.55,65.93,0.4,1.6
4/14/2025 7:02,37.6,66.065,0.4,1.6
4/14/2025 7:02,37.65,66.3,0.5,1.7
4/14/2025 7:02,37.7,66.43,0.4,1.6
4/14/2025 7:02,37.75,66.66,0.4,1.6
4/14/2025 7:02,37.8,66.84,0.4,1.6
4/14/2025 7:02,37.85,66.995,0.4,1.6
4/14/2025 7:02,37.9,67.205,0.4,1.6
4/14/2025 7:02,37.95,67.35,0.5,1.7
4/14/2025 7:02,38,67.515,0.5,1.7
4/14/2025 7:02,38.05,67.575,0.5,1.7
4/14/2025 7:02,38.1,67.695,0.5,1.7
4/14/2025 7:02,38.15,67.92,0.6,1.8
4/14/2025 7:02,38.2,68.165,0.6,1.8
4/14/2025 7:02,38.25,68.295,0.6,1.8
4/14/2025 7:02,38.3,68.4,0.6,1.8
4/14/2025 7:02,38.35,68.52,0.6,1.8
4/14/2025 7:02,38.4,68.655,0.6,1.8
4/14/2025 7:02,38.45,68.755,0.6,1.8
4/14/2025 7:02,38.5,68.77,0.6,1.8
4/14/2025 7:02,38.55,68.84,0.6,1.8
4/14/2025 7:02,38.6,68.915,0.6,1.7
4/14/2025 7:02,38.65,68.98,0.5,1.7
4/14/2025 7:02,38.7,69.065,0.5,1.7
4/14/2025 7:02,38.75,69.14,0.5,1.7
4/14/2025 7:02,38.8,69.18,0.5,1.7
4/14/2025 7:02,38.85,69.245,0.5,1.7
4/14/2025 7:02,38.9,69.295,0.5,1.7
4/14/2025 7:02,38.95,69.345,0.5,1.7
4/14/2025 7:02,39,69.43,0.4,1.6
4/14/2025 7:02,39.05,69.535,0.4,1.7
4/14/2025 7:02,39.1,69.645,0.4,1.6
4/14/2025 7:02,39.15,69.785,0.4,1.6
4/14/2025 7:02,39.2,70,0.4,1.6
4/14/2025 7:02,39.25,70.125,0.4,1.6
4/14/2025 7:02,39.3,70.31,0.4,1.6
4/14/2025 7:02,39.35,70.42,0.4,1.6
4/14/2025 7:02,39.4,70.42,0.4,1.6
4/14/2025 7:02,39.45,70.48,0.4,1.6
4/14/2025 7:02,39.5,70.57,0.4,1.6
4/14/2025 7:02,39.55,70.665,0.4,1.6
4/14/2025 7:02,39.6,70.8,0.4,1.6
4/14/2025 7:02,39.65,70.94,0.4,1.6
4/14/2025 7:02,39.7,70.99,0.4,1.6
4/14/2025 7:02,39.75,71.145,0.4,1.6
4/14/2025 7:02,39.8,71.41,0.4,1.6
4/14/2025 7:02,39.85,71.505,0.4,1.6
4/14/2025 7:02,39.9,71.67,0.4,1.6
4/14/2025 7:02,39.95,71.77,0.4,1.6
4/14/2025 7:02,40,71.835,0.4,1.6
4/14/2025 7:02,40.05,72.115,0.4,1.6
4/14/2025 7:02,40.1,72.21,0.4,1.6
4/14/2025 7:02,40.15,72.29,0.4,1.7
4/14/2025 7:02,40.2,72.56,0.4,1.7
4/14/2025 7:02,40.25,72.815,0.5,1.7
4/14/2025 7:02,40.3,73.02,0.4,1.6
4/14/2025 7:02,40.35,73.28,0.4,1.6
4/14/2025 7:02,40.4,73.775,0.4,1.6
4/14/2025 7:02,40.45,74.155,0.4,1.6
4/14/2025 7:02,40.5,74.265,0.4,1.6
4/14/2025 7:02,40.55,74.59,0.4,1.6
4/14/2025 7:02,40.6,74.775,0.4,1.6
4/14/2025 7:02,40.65,74.86,0.4,1.6
4/14/2025 7:02,40.7,75.075,0.4,1.6
4/14/2025 7:02,40.75,75.4,0.4,1.6
4/14/2025 7:02,40.8,75.55,0.4,1.6
4/14/2025 7:02,40.85,75.64,0.4,1.6
4/14/2025 7:02,40.9,75.64,0.4,1.6
4/14/2025 7:02,40.95,75.64,0.4,1.6
4/14/2025 7:02,41,75.64,0.4,1.6
4/14/2025 7:02,41.05,75.64,0.4,1.6
4/14/2025 7:02,41.1,75.85,0.4,1.6
4/14/2025 7:02,41.15,75.91,0.4,1.6
4/14/2025 7:02,41.2,76.015,0.4,1.6
4/14/2025 7:02,41.25,76.305,0.4,1.6
4/14/2025 7:02,41.3,76.475,0.4,1.6
4/14/2025 7:02,41.35,76.605,0.4,1.6
4/14/2025 7:02,41.4,76.88,0.4,1.6
4/14/2025 7:02,41.45,76.915,0.4,1.6
4/14/2025 7:02,41.5,77.15,0.4,1.7
4/14/2025 7:02,41.55,77.365,0.5,1.7
4/14/2025 7:02,41.6,77.505,0.5,1.7
4/14/2025 7:02,41.65,77.745,0.5,1.7
4/14/2025 7:02,41.7,77.875,0.5,1.7
4/14/2025 7:02,41.75,77.945,0.5,1.7
4/14/2025 7:02,41.8,78.11,0.5,1.7
4/14/2025 7:02,41.85,78.225,0.5,1.7
4/14/2025 7:02,41.9,78.325,0.5,1.7
4/14/2025 7:02,41.95,78.52,0.5,1.7
4/14/2025 7:02,42,78.655,0.5,1.7
4/14/2025 7:02,42.05,78.77,0.5,1.7
4/14/2025 7:02,42.1,78.845,0.4,1.6
4/14/2025 7:02,42.15,78.87,0.4,1.7
4/14/2025 7:02,42.2,78.915,0.5,1.7
4/14/2025 7:02,42.25,78.99,0.4,1.6
4/14/2025 7:02,42.3,79.095,0.4,1.6
4/14/2025 7:02,42.35,79.15,0.4,1.6
4/14/2025 7:02,42.4,79.245,0.4,1.6
4/14/2025 7:02,42.45,79.415,0.4,1.6
4/14/2025 7:02,42.5,79.565,0.4,1.6
4/14/2025 7:02,42.55,79.655,0.4,1.6
4/14/2025 7:02,42.6,79.8,0.4,1.6
4/14/2025 7:02,42.65,79.99,0.4,1.6
4/14/2025 7:02,42.7,80.125,0.4,1.6
4/14/2025 7:02,42.75,80.425,0.4,1.6
4/14/2025 7:02,42.8,80.62,0.4,1.6
4/14/2025 7:02,42.85,80.83,0.4,1.6
4/14/2025 7:02,42.9,81.105,0.4,1.6
4/14/2025 7:02,42.95,81.355,0.4,1.6
4/14/2025 7:03,43,81.605,0.5,1.7
4/14/2025 7:03,43.05,81.88,0.5,1.7
4/14/2025 7:03,43.1,82.01,0.5,1.7
4/14/2025 7:03,43.15,82.25,0.5,1.7
4/14/2025 7:03,43.2,82.39,0.5,1.7
4/14/2025 7:03,43.25,82.5,0.5,1.7
4/14/2025 7:03,43.3,82.67,0.5,1.7
4/14/2025 7:03,43.35,82.745,0.5,1.7
4/14/2025 7:03,43.4,82.84,0.5,1.7
4/14/2025 7:03,43.45,82.96,0.5,1.7
4/14/2025 7:03,43.5,83.165,0.5,1.7
4/14/2025 7:03,43.55,83.38,0.5,1.7
4/14/2025 7:03,43.6,83.83,0.5,1.7
4/14/2025 7:03,43.65,84.195,0.4,1.6
4/14/2025 7:03,43.7,84.5,0.4,1.6
4/14/2025 7:03,43.75,84.58,0.4,1.6
4/14/2025 7:03,43.8,84.74,0.4,1.6
4/14/2025 7:03,43.85,84.74,0.4,1.6
4/14/2025 7:03,43.9,84.74,0.4,1.6
4/14/2025 7:03,43.95,84.74,0.4,1.6
4/14/2025 7:03,44,84.745,0.4,1.6
4/14/2025 7:03,44.05,84.745,0.4,1.6
4/14/2025 7:03,44.1,84.745,0.4,1.6
4/14/2025 7:03,44.15,84.745,0.4,1.6
4/14/2025 7:03,44.2,84.74,0.4,1.6
4/14/2025 7:03,44.25,84.705,0.4,1.6
4/14/2025 7:03,44.3,84.65,0.4,1.6
4/14/2025 7:03,44.35,84.62,0.4,1.6
4/14/2025 7:03,44.4,84.55,0.4,1.6
4/14/2025 7:03,44.45,84.37,0.4,1.6
4/14/2025 7:03,44.5,84.135,0.4,1.6
4/14/2025 7:03,44.55,83.82,0.4,1.7
4/14/2025 7:03,44.6,83.68,0.5,1.7
4/14/2025 7:03,44.65,83.495,0.5,1.7
4/14/2025 7:03,44.7,83.34,0.5,1.7
4/14/2025 7:03,44.75,83.205,0.5,1.7
4/14/2025 7:03,44.8,83.05,0.5,1.7
4/14/2025 7:03,44.85,82.78,0.6,1.7
4/14/2025 7:03,44.9,82.59,0.5,1.7
4/14/2025 7:03,44.95,82.475,0.6,1.7
4/14/2025 7:03,45,82.235,0.5,1.7
4/14/2025 7:03,45.05,82.045,0.5,1.7
4/14/2025 7:03,45.1,81.845,0.5,1.7
4/14/2025 7:03,45.15,81.555,0.4,1.7
4/14/2025 7:03,45.2,81.16,0.4,1.6
4/14/2025 7:03,45.25,80.895,0.4,1.6
4/14/2025 7:03,45.3,80.605,0.4,1.6
4/14/2025 7:03,45.35,80.265,0.5,1.7
4/14/2025 7:03,45.4,79.84,0.4,1.6
4/14/2025 7:03,45.45,79.37,0.4,1.6
4/14/2025 7:03,45.5,78.98,0.4,1.6
4/14/2025 7:03,45.55,78.74,0.5,1.7
4/14/2025 7:03,45.6,78.425,0.5,1.7
4/14/2025 7:03,45.65,78.18,0.5,1.7
4/14/2025 7:03,45.7,77.865,0.5,1.7
4/14/2025 7:03,45.75,77.55,0.5,1.7
4/14/2025 7:03,45.8,77.265,0.5,1.7
4/14/2025 7:03,45.85,77.055,0.5,1.7
4/14/2025 7:03,45.9,76.765,0.4,1.6
4/14/2025 7:03,45.95,76.435,0.4,1.6
4/14/2025 7:03,46,76.165,0.4,1.6
4/14/2025 7:03,46.05,75.825,0.4,1.6
4/14/2025 7:03,46.1,75.645,0.4,1.6
4/14/2025 7:03,46.15,75.315,0.4,1.6
4/14/2025 7:03,46.2,75.005,0.4,1.6
4/14/2025 7:03,46.25,74.715,0.4,1.6
4/14/2025 7:03,46.3,74.325,0.4,1.6
4/14/2025 7:03,46.35,74.205,0.4,1.6
4/14/2025 7:03,46.4,73.995,0.4,1.6
4/14/2025 7:03,46.45,73.755,0.4,1.6
4/14/2025 7:03,46.5,73.505,0.4,1.6
4/14/2025 7:03,46.55,73.14,0.4,1.6
4/14/2025 7:03,46.6,73.015,0.4,1.6
4/14/2025 7:03,46.65,72.83,0.4,1.6
4/14/2025 7:03,46.7,72.56,0.4,1.6
4/14/2025 7:03,46.75,72.51,0.4,1.6
4/14/2025 7:03,46.8,72.385,0.4,1.6
4/14/2025 7:03,46.85,72.16,0.4,1.6
4/14/2025 7:03,46.9,72.05,0.4,1.6
4/14/2025 7:03,46.95,71.87,0.4,1.6
4/14/2025 7:03,47,71.79,0.4,1.6
4/14/2025 7:03,47.05,71.725,0.4,1.6
4/14/2025 7:03,47.1,71.66,0.4,1.6
4/14/2025 7:03,47.15,71.52,0.4,1.6
4/14/2025 7:03,47.2,71.43,0.4,1.6
4/14/2025 7:03,47.25,71.205,0.4,1.6
4/14/2025 7:03,47.3,70.945,0.4,1.6
4/14/2025 7:03,47.35,70.815,0.4,1.6
4/14/2025 7:03,47.4,70.465,0.4,1.6
4/14/2025 7:03,47.45,70.22,0.4,1.6
4/14/2025 7:03,47.5,69.77,0.4,1.6
4/14/2025 7:03,47.55,69.415,0.5,1.7
4/14/2025 7:03,47.6,69.165,0.5,1.7
4/14/2025 7:03,47.65,68.815,0.6,1.8
4/14/2025 7:03,47.7,68.395,0.6,1.8
4/14/2025 7:03,47.75,68.14,0.6,1.8
4/14/2025 7:03,47.8,67.985,0.6,1.8
4/14/2025 7:03,47.85,67.695,0.6,1.8
4/14/2025 7:03,47.9,67.34,0.5,1.7
4/14/2025 7:03,47.95,66.875,0.4,1.6
4/14/2025 7:03,48,66.64,0.4,1.6
4/14/2025 7:03,48.05,66.445,0.4,1.6
4/14/2025 7:03,48.1,66.135,0.4,1.7
4/14/2025 7:03,48.15,65.97,0.4,1.7
4/14/2025 7:03,48.2,65.71,0.5,1.7
4/14/2025 7:03,48.25,65.265,0.4,1.6
4/14/2025 7:03,48.3,65.06,0.4,1.6
4/14/2025 7:03,48.35,64.92,0.4,1.6
4/14/2025 7:03,48.4,64.735,0.4,1.6
4/14/2025 7:03,48.45,64.625,0.5,1.7
4/14/2025 7:03,48.5,64.61,0.5,1.7
4/14/2025 7:03,48.55,64.61,0.5,1.7
4/14/2025 7:03,48.6,64.615,0.5,1.7
4/14/2025 7:03,48.65,64.615,0.5,1.7
4/14/2025 7:03,48.7,64.615,0.5,1.7
4/14/2025 7:03,48.75,64.615,0.5,1.7
4/14/2025 7:03,48.8,64.615,0.5,1.7
4/14/2025 7:03,48.85,64.61,0.5,1.7
4/14/2025 7:03,48.9,64.605,0.5,1.7
4/14/2025 7:03,48.95,64.605,0.5,1.7
4/14/2025 7:03,49,64.57,0.5,1.7
4/14/2025 7:03,49.05,64.465,0.5,1.7
4/14/2025 7:03,49.1,64.355,0.5,1.7
4/14/2025 7:03,49.15,64.115,0.5,1.7
4/14/2025 7:03,49.2,63.83,0.5,1.7
4/14/2025 7:03,49.25,63.675,0.5,1.7
4/14/2025 7:03,49.3,63.61,0.5,1.7
4/14/2025 7:03,49.35,63.385,0.5,1.7
4/14/2025 7:03,49.4,63.15,0.5,1.7
4/14/2025 7:03,49.45,62.97,0.5,1.7
4/14/2025 7:03,49.5,62.705,0.5,1.7
4/14/2025 7:03,49.55,62.54,0.4,1.6
4/14/2025 7:03,49.6,62.4,0.4,1.6
4/14/2025 7:03,49.65,62.27,0.4,1.6
4/14/2025 7:03,49.7,62.13,0.4,1.6
4/14/2025 7:03,49.75,61.945,0.4,1.6
4/14/2025 7:03,49.8,61.79,0.4,1.6
4/14/2025 7:03,49.85,61.66,0.4,1.6
4/14/2025 7:03,49.9,61.515,0.4,1.6
4/14/2025 7:03,49.95,61.305,0.4,1.6
4/14/2025 7:03,50,61,0.4,1.6
4/14/2025 7:03,50.05,60.69,0.4,1.6
4/14/2025 7:03,50.1,60.29,0.4,1.6
4/14/2025 7:03,50.15,60.115,0.4,1.6
4/14/2025 7:03,50.2,59.91,0.4,1.6
4/14/2025 7:03,50.25,59.685,0.4,1.6
4/14/2025 7:03,50.3,59.6,0.4,1.6
4/14/2025 7:03,50.35,59.48,0.4,1.6
4/14/2025 7:03,50.4,59.4,0.4,1.6
4/14/2025 7:03,50.45,59.07,0.4,1.7
4/14/2025 7:03,50.5,58.865,0.5,1.7
4/14/2025 7:03,50.55,58.63,0.5,1.7
4/14/2025 7:03,50.6,58.34,0.5,1.7
4/14/2025 7:03,50.65,58.135,0.5,1.7
4/14/2025 7:03,50.7,57.89,0.4,1.6
4/14/2025 7:03,50.75,57.54,0.4,1.7
4/14/2025 7:03,50.8,57.235,0.4,1.6
4/14/2025 7:03,50.85,56.98,0.4,1.6
4/14/2025 7:03,50.9,56.725,0.4,1.7
4/14/2025 7:03,50.95,56.58,0.4,1.6
4/14/2025 7:03,51,56.38,0.4,1.6
4/14/2025 7:03,51.05,56.245,0.4,1.6
4/14/2025 7:03,51.1,56.085,0.4,1.7
4/14/2025 7:03,51.15,55.97,0.4,1.6
4/14/2025 7:03,51.2,55.78,0.4,1.6
4/14/2025 7:03,51.25,55.62,0.4,1.6
4/14/2025 7:03,51.3,55.355,0.4,1.6
4/14/2025 7:03,51.35,55.26,0.5,1.7
4/14/2025 7:03,51.4,55.21,0.5,1.7
4/14/2025 7:03,51.45,55.045,0.5,1.7
4/14/2025 7:03,51.5,54.96,0.5,1.7
